Image Name,Image File Size,Compression Time,Compression Ratio,CQ_Algorithm,Max number of colors,Number of unique colors
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18792,0.092616319656372,0.985632183908046,Simple Color Reduction,512,301
2f53ed551eeb4e9670da3d9c1c7925.jpeg,20602,4.576659917831421,0.8990389282593922,Image Dithering,512,324
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18463,14.902779817581177,1.0031955803498889,Median Cut,512,105
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18188,0.0787291526794433,1.0183637563228505,Octree,512,8
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18567,0.2111918926239013,0.9975763451284536,Simple Color Reduction,4096,1846
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18601,2.947962045669556,0.9957529165098652,Image Dithering,4096,1911
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18471,7.619262218475342,1.0027610849439663,Median Cut,4096,114
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18170,0.0727438926696777,1.0193725921849202,Octree,4096,16
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18531,0.0777039527893066,0.9995143273433704,Simple Color Reduction,32768,8832
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18492,4.929052829742432,1.001622323166775,Image Dithering,32768,8892
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18453,14.012684106826782,1.0037392293935945,Median Cut,32768,129
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18072,0.0797929763793945,1.0249003984063745,Octree,32768,32
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18498,0.2004528045654297,1.0012974375608177,Simple Color Reduction,262144,24883
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18500,4.250348091125488,1.001189189189189,Image Dithering,262144,25227
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18453,28.67135000228882,1.0037392293935945,Median Cut,262144,129
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18075,0.1150858402252197,1.0247302904564315,Octree,262144,64
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18522,0.170896291732788,1.0,Simple Color Reduction,2097152,41094
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18500,6.23544192314148,1.001189189189189,Image Dithering,2097152,41662
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18453,24.37126088142395,1.0037392293935945,Median Cut,2097152,129
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18136,0.1831429004669189,1.0212836347595942,Octree,2097152,128
2f53ed551eeb4e9670da3d9c1c7925.jpeg,38402,0.1584460735321045,0.4823186292380605,medianCut + WebP-100,512,42145
2f53ed551eeb4e9670da3d9c1c7925.jpeg,89622,0.4285900592803955,0.2066680056236192,medianCut + WebP-lossless,512,45010
2f53ed551eeb4e9670da3d9c1c7925.jpeg,38400,0.414360761642456,0.48234375,medianCut + WebP-100,32768,42086
2f53ed551eeb4e9670da3d9c1c7925.jpeg,89332,0.2386128902435302,0.2073389155062016,medianCut + WebP-lossless,32768,45052
2f53ed551eeb4e9670da3d9c1c7925.jpeg,37466,0.2341361045837402,0.4943682271926546,Octree + WebP-100,32768,35335
2f53ed551eeb4e9670da3d9c1c7925.jpeg,84530,0.4727070331573486,0.2191174730864781,Octree + WebP-lossless,32768,39278
2f53ed551eeb4e9670da3d9c1c7925.jpeg,40636,0.0960597991943359,0.455802736489812,reduce + WebP-100,64,41021
2f53ed551eeb4e9670da3d9c1c7925.jpeg,101254,0.3286230564117431,0.1829261066229482,reduce + WebP-lossless,64,42665
2f53ed551eeb4e9670da3d9c1c7925.jpeg,38490,0.3104510307312011,0.481215900233827,dither + WebP-100,2097152,44085
2f53ed551eeb4e9670da3d9c1c7925.jpeg,92270,0.1402461528778076,0.2007369675951013,dither + WebP-lossless,2097152,46878
2f53ed551eeb4e9670da3d9c1c7925.jpeg,37490,0.3576869964599609,0.4940517471325686,Octree + WebP-100,512,27910
2f53ed551eeb4e9670da3d9c1c7925.jpeg,80830,0.2257201671600341,0.2291475937152047,Octree + WebP-lossless,512,32676
2f53ed551eeb4e9670da3d9c1c7925.jpeg,38400,0.2086529731750488,0.48234375,medianCut + WebP-100,262144,42086
2f53ed551eeb4e9670da3d9c1c7925.jpeg,89332,0.3767259120941162,0.2073389155062016,medianCut + WebP-lossless,262144,45052
2f53ed551eeb4e9670da3d9c1c7925.jpeg,36128,0.5204007625579834,0.5126771479185119,Octree + WebP-100,64,15972
2f53ed551eeb4e9670da3d9c1c7925.jpeg,76372,0.2417690753936767,0.2425234379091813,Octree + WebP-lossless,64,20864
2f53ed551eeb4e9670da3d9c1c7925.jpeg,38458,0.0769429206848144,0.4816163087004004,reduce + WebP-100,2097152,44141
2f53ed551eeb4e9670da3d9c1c7925.jpeg,92210,0.1910650730133056,0.2008675848606441,reduce + WebP-lossless,2097152,46833
2f53ed551eeb4e9670da3d9c1c7925.jpeg,37278,0.0732758045196533,0.496861419604056,Octree + WebP-100,4096,34522
2f53ed551eeb4e9670da3d9c1c7925.jpeg,83890,0.2055878639221191,0.2207891286208129,Octree + WebP-lossless,4096,38765
2f53ed551eeb4e9670da3d9c1c7925.jpeg,38412,0.2653539180755615,0.4821930646672914,dither + WebP-100,262144,44110
2f53ed551eeb4e9670da3d9c1c7925.jpeg,92148,0.2032928466796875,0.2010027347310847,dither + WebP-lossless,262144,46910
2f53ed551eeb4e9670da3d9c1c7925.jpeg,37706,0.4013168811798095,0.4912215562509945,Octree + WebP-100,2097152,40830
2f53ed551eeb4e9670da3d9c1c7925.jpeg,88240,0.1810963153839111,0.2099048050770625,Octree + WebP-lossless,2097152,43905
2f53ed551eeb4e9670da3d9c1c7925.jpeg,38478,0.3933002948760986,0.4813659753625448,dither + WebP-100,32768,44204
2f53ed551eeb4e9670da3d9c1c7925.jpeg,92102,0.2015151977539062,0.2011031247964213,dither + WebP-lossless,32768,46950
2f53ed551eeb4e9670da3d9c1c7925.jpeg,37538,0.3241989612579345,0.4934200010655868,Octree + WebP-100,262144,38807
2f53ed551eeb4e9670da3d9c1c7925.jpeg,86558,0.2982158660888672,0.2139836872386145,Octree + WebP-lossless,262144,42233
2f53ed551eeb4e9670da3d9c1c7925.jpeg,37870,0.2942128181457519,0.48909426987061,reduce + WebP-100,32768,44024
2f53ed551eeb4e9670da3d9c1c7925.jpeg,92394,0.3289930820465088,0.2004675628287551,reduce + WebP-lossless,32768,46915
2f53ed551eeb4e9670da3d9c1c7925.jpeg,50364,0.3349969387054443,0.3677626876340243,dither + WebP-100,64,45276
2f53ed551eeb4e9670da3d9c1c7925.jpeg,117016,0.1986708641052246,0.1582860463526355,dither + WebP-lossless,64,47231
2f53ed551eeb4e9670da3d9c1c7925.jpeg,43028,0.0931670665740966,0.430463883982523,dither + WebP-100,512,45547
2f53ed551eeb4e9670da3d9c1c7925.jpeg,101032,0.3596951961517334,0.1833280544777892,dither + WebP-lossless,512,48220
2f53ed551eeb4e9670da3d9c1c7925.jpeg,38392,0.2311151027679443,0.4824442592206709,medianCut + WebP-100,64,42116
2f53ed551eeb4e9670da3d9c1c7925.jpeg,89552,0.2573659420013428,0.2068295515454707,medianCut + WebP-lossless,64,45091
2f53ed551eeb4e9670da3d9c1c7925.jpeg,38788,0.1952290534973144,0.4775188202536867,reduce + WebP-100,4096,44166
2f53ed551eeb4e9670da3d9c1c7925.jpeg,92972,0.1173996925354003,0.199221270920277,reduce + WebP-lossless,4096,46882
2f53ed551eeb4e9670da3d9c1c7925.jpeg,38438,0.2570319175720215,0.4818669025443571,reduce + WebP-100,512,43847
2f53ed551eeb4e9670da3d9c1c7925.jpeg,93752,0.1415410041809082,0.1975637853059134,reduce + WebP-lossless,512,46239
2f53ed551eeb4e9670da3d9c1c7925.jpeg,38466,0.3686501979827881,0.4815161441272812,reduce + WebP-100,262144,44063
2f53ed551eeb4e9670da3d9c1c7925.jpeg,92162,0.2158060073852539,0.2009722011241075,reduce + WebP-lossless,262144,46950
2f53ed551eeb4e9670da3d9c1c7925.jpeg,38454,0.1129360198974609,0.4816664066156966,original + WebP-100,original,44114
2f53ed551eeb4e9670da3d9c1c7925.jpeg,92234,0.1507692337036132,0.2008153175618535,original + WebP-lossless,original,46936
2f53ed551eeb4e9670da3d9c1c7925.jpeg,38400,0.2285768985748291,0.48234375,medianCut + WebP-100,2097152,42086
2f53ed551eeb4e9670da3d9c1c7925.jpeg,89332,0.2092354297637939,0.2073389155062016,medianCut + WebP-lossless,2097152,45052
2f53ed551eeb4e9670da3d9c1c7925.jpeg,38392,0.2886297702789306,0.4824442592206709,medianCut + WebP-100,4096,42177
2f53ed551eeb4e9670da3d9c1c7925.jpeg,89426,0.316375732421875,0.2071209715295328,medianCut + WebP-lossless,4096,45074
2f53ed551eeb4e9670da3d9c1c7925.jpeg,39076,0.0918140411376953,0.4739993858122633,dither + WebP-100,4096,44349
2f53ed551eeb4e9670da3d9c1c7925.jpeg,93054,0.1428549289703369,0.1990457153910632,dither + WebP-lossless,4096,47186
2f53ed551eeb4e9670da3d9c1c7925.jpeg,58078,0.1508920192718505,0.3189159406315644,medianCut + AVIF-100,512,44289
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19323,0.1988101005554199,0.9585468095016302,medianCut + AVIF-lossless,512,44506
2f53ed551eeb4e9670da3d9c1c7925.jpeg,58087,0.3198072910308838,0.3188665277945151,medianCut + AVIF-100,32768,44290
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19322,0.350809097290039,0.958596418590208,medianCut + AVIF-lossless,32768,44452
2f53ed551eeb4e9670da3d9c1c7925.jpeg,56048,0.341597318649292,0.3304667427918926,Octree + AVIF-100,32768,38107
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18878,0.1112580299377441,0.981142070134548,Octree + AVIF-lossless,32768,38384
2f53ed551eeb4e9670da3d9c1c7925.jpeg,62435,0.2544169425964355,0.2966605269480259,reduce + AVIF-100,64,42584
2f53ed551eeb4e9670da3d9c1c7925.jpeg,23413,0.3478858470916748,0.7910989621150643,reduce + AVIF-lossless,64,42822
2f53ed551eeb4e9670da3d9c1c7925.jpeg,58292,0.1523029804229736,0.3177451451314074,dither + AVIF-100,2097152,46092
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19291,0.2953271865844726,0.9601368513814732,dither + AVIF-lossless,2097152,46010
2f53ed551eeb4e9670da3d9c1c7925.jpeg,54684,0.3398740291595459,0.3387096774193548,Octree + AVIF-100,512,31115
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19280,0.119457721710205,0.9606846473029046,Octree + AVIF-lossless,512,31371
2f53ed551eeb4e9670da3d9c1c7925.jpeg,58087,0.1247091293334961,0.3188665277945151,medianCut + AVIF-100,262144,44290
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19322,0.2462399005889892,0.958596418590208,medianCut + AVIF-lossless,262144,44452
2f53ed551eeb4e9670da3d9c1c7925.jpeg,52849,0.2900569438934326,0.3504702075725179,Octree + AVIF-100,64,19047
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19143,0.1601860523223877,0.9675599435825106,Octree + AVIF-lossless,64,19279
2f53ed551eeb4e9670da3d9c1c7925.jpeg,58232,0.2502691745758056,0.3180725374364611,reduce + AVIF-100,2097152,46117
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19286,0.1072211265563964,0.960385772062636,reduce + AVIF-lossless,2097152,45951
2f53ed551eeb4e9670da3d9c1c7925.jpeg,55809,0.3212461471557617,0.331881954523464,Octree + AVIF-100,4096,37578
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19111,0.1315531730651855,0.9691800533724032,Octree + AVIF-lossless,4096,37993
2f53ed551eeb4e9670da3d9c1c7925.jpeg,58249,0.2423479557037353,0.3179797078061426,dither + AVIF-100,262144,46175
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19280,0.2534480094909668,0.9606846473029046,dither + AVIF-lossless,262144,45910
2f53ed551eeb4e9670da3d9c1c7925.jpeg,57192,0.2164359092712402,0.3238564834242551,Octree + AVIF-100,2097152,43010
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18876,0.1573739051818847,0.981246026700572,Octree + AVIF-lossless,2097152,43132
2f53ed551eeb4e9670da3d9c1c7925.jpeg,58184,0.1665401458740234,0.318334937439846,dither + AVIF-100,32768,46185
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19298,0.1189403533935546,0.9597885791273708,dither + AVIF-lossless,32768,46020
2f53ed551eeb4e9670da3d9c1c7925.jpeg,56788,0.0638849735260009,0.3261604564344579,Octree + AVIF-100,262144,41334
2f53ed551eeb4e9670da3d9c1c7925.jpeg,18912,0.1143360137939453,0.9793781725888324,Octree + AVIF-lossless,262144,41396
2f53ed551eeb4e9670da3d9c1c7925.jpeg,58422,0.3293421268463135,0.3170381020848311,reduce + AVIF-100,32768,46169
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19351,0.0884370803833007,0.9571598367009456,reduce + AVIF-lossless,32768,46110
2f53ed551eeb4e9670da3d9c1c7925.jpeg,74959,0.5650408267974854,0.2470950786429915,dither + AVIF-100,64,47264
2f53ed551eeb4e9670da3d9c1c7925.jpeg,31705,0.2433290481567382,0.5841980760132471,dither + AVIF-lossless,64,47254
2f53ed551eeb4e9670da3d9c1c7925.jpeg,63716,0.3948409557342529,0.2906962144516291,dither + AVIF-100,512,47913
2f53ed551eeb4e9670da3d9c1c7925.jpeg,21610,0.2187039852142334,0.8571031929662194,dither + AVIF-lossless,512,47910
2f53ed551eeb4e9670da3d9c1c7925.jpeg,58145,0.2272849082946777,0.3185484564450941,medianCut + AVIF-100,64,44245
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19326,0.2804999351501465,0.9583980130394288,medianCut + AVIF-lossless,64,44460
2f53ed551eeb4e9670da3d9c1c7925.jpeg,58702,0.6667108535766602,0.3155258764607679,reduce + AVIF-100,4096,46213
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19458,0.1258332729339599,0.9518963922294172,reduce + AVIF-lossless,4096,46254
2f53ed551eeb4e9670da3d9c1c7925.jpeg,58832,0.5003330707550049,0.3148286646722872,reduce + AVIF-100,512,45668
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19715,0.0573968887329101,0.9394876997210246,reduce + AVIF-lossless,512,45877
2f53ed551eeb4e9670da3d9c1c7925.jpeg,58241,0.3584110736846924,0.3180233855874727,reduce + AVIF-100,262144,46077
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19282,0.1856720447540283,0.9605850015558552,reduce + AVIF-lossless,262144,46041
2f53ed551eeb4e9670da3d9c1c7925.jpeg,58269,0.5916059017181396,0.317870565824023,original + AVIF-100,original,46154
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19304,0.3007740974426269,0.9594902610857852,original + AVIF-lossless,original,45905
2f53ed551eeb4e9670da3d9c1c7925.jpeg,58087,0.4850921630859375,0.3188665277945151,medianCut + AVIF-100,2097152,44290
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19322,0.2026240825653076,0.958596418590208,medianCut + AVIF-lossless,2097152,44452
2f53ed551eeb4e9670da3d9c1c7925.jpeg,58088,0.2877640724182129,0.3188610384244594,medianCut + AVIF-100,4096,44297
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19325,0.064842939376831,0.9584476067270375,medianCut + AVIF-lossless,4096,44515
2f53ed551eeb4e9670da3d9c1c7925.jpeg,59013,0.357537031173706,0.3138630471252097,dither + AVIF-100,4096,46358
2f53ed551eeb4e9670da3d9c1c7925.jpeg,19423,0.0957019329071044,0.9536116974720692,dither + AVIF-lossless,4096,46207
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4573,-1.0,1.0,,-1,8414
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,5846,0.0552079677581787,0.7822442695860418,Simple Color Reduction,64,23
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,8197,3.820865154266357,0.5578870318409174,Image Dithering,64,33
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4725,6.428452014923096,0.9678306878306878,Median Cut,64,58
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4906,0.0479609966278076,0.9321239298817774,Octree,64,4
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4916,0.4249448776245117,0.930227827502034,Simple Color Reduction,512,83
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,5938,2.4061710834503174,0.7701246210845403,Image Dithering,512,95
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4729,8.290220022201538,0.9670120532882216,Median Cut,512,69
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4748,0.0525121688842773,0.9631423757371524,Octree,512,8
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4795,0.3989629745483398,0.9537017726798748,Simple Color Reduction,4096,324
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4813,2.214606046676636,0.9501350509038022,Image Dithering,4096,352
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4729,8.836250066757202,0.9670120532882216,Median Cut,4096,73
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4743,0.0566170215606689,0.96415770609319,Octree,4096,16
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4629,0.1927831172943115,0.987902354720242,Simple Color Reduction,32768,1288
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4611,2.798305988311768,0.991758837562351,Image Dithering,32768,1341
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4729,9.03714895248413,0.9670120532882216,Median Cut,32768,73
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4694,0.094012975692749,0.9742224115892628,Octree,32768,32
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4595,0.1842939853668213,0.9952121871599564,Simple Color Reduction,262144,3759
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4608,3.9872021675109854,0.9924045138888888,Image Dithering,262144,3903
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4729,12.261138200759888,0.9670120532882216,Median Cut,262144,73
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4617,0.0241398811340332,0.9904700021659086,Octree,262144,64
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4577,0.1385200023651123,0.9991260651081496,Simple Color Reduction,2097152,7091
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4578,2.1152868270874023,0.9989078200087376,Image Dithering,2097152,7479
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4729,11.685603141784668,0.9670120532882216,Median Cut,2097152,73
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,4591,0.0136830806732177,0.9960792855587018,Octree,2097152,128
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,9694,0.1244850158691406,0.4717350938724984,reduce + WebP-100,512,10059
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,23454,0.1517791748046875,0.1949774025752537,reduce + WebP-lossless,512,11296
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,8964,0.0641331672668457,0.5101517179830433,reduce + WebP-100,32768,8618
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,21554,0.2128078937530517,0.212164795397606,reduce + WebP-lossless,32768,9790
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,8878,0.1592741012573242,0.5150934895246677,original + WebP-100,original,8658
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,21096,0.1027231216430664,0.2167709518392112,original + WebP-lossless,original,9826
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,11576,0.2650659084320068,0.3950414651002073,reduce + WebP-100,64,10248
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,28754,0.0621840953826904,0.159038742435835,reduce + WebP-lossless,64,11205
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,8962,0.0890810489654541,0.510265565721937,reduce + WebP-100,262144,8683
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,21268,0.1317009925842285,0.2150178672183562,reduce + WebP-lossless,262144,9837
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,9228,0.1396598815917968,0.4955570004334633,medianCut + WebP-100,4096,7988
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,21334,0.1644859313964843,0.21435267647886,medianCut + WebP-lossless,4096,9293
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,8980,0.2137672901153564,0.5092427616926504,dither + WebP-100,32768,8652
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,21254,0.085810899734497,0.2151594993883504,dither + WebP-lossless,32768,9835
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,8926,0.126612901687622,0.5123235491821645,Octree + WebP-100,262144,7723
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,20814,0.0670900344848632,0.2197078889209186,Octree + WebP-lossless,262144,8960
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,9228,0.194437026977539,0.4955570004334633,medianCut + WebP-100,2097152,7988
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,21334,0.0693769454956054,0.21435267647886,medianCut + WebP-lossless,2097152,9293
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,8908,0.2242190837860107,0.5133587786259542,Octree + WebP-100,64,3416
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,18534,0.0824790000915527,0.246735728930614,Octree + WebP-lossless,64,4138
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,9206,0.1200718879699707,0.4967412557028025,medianCut + WebP-100,64,7986
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,21404,0.1941750049591064,0.2136516538964679,medianCut + WebP-lossless,64,9309
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,9052,0.2919590473175049,0.5051922227132125,Octree + WebP-100,4096,6477
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,20628,0.3517191410064697,0.2216889664533643,Octree + WebP-lossless,4096,7613
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,8912,0.2008349895477295,0.5131283662477558,Octree + WebP-100,2097152,7778
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,20800,0.0584089756011962,0.2198557692307692,Octree + WebP-lossless,2097152,8906
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,12706,0.2203917503356933,0.3599087045490319,dither + WebP-100,512,9569
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,26236,0.5168120861053467,0.1743024851349291,dither + WebP-lossless,512,10844
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,8782,0.249234914779663,0.5207242086085174,Octree + WebP-100,512,5435
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,19900,0.1590652465820312,0.2297989949748743,Octree + WebP-lossless,512,6554
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,8846,0.2144429683685302,0.5169568166402894,reduce + WebP-100,2097152,8650
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,21032,0.0537562370300293,0.2174305819703309,reduce + WebP-lossless,2097152,9783
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,8938,0.1380259990692138,0.5116357126874022,dither + WebP-100,262144,8628
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,21176,0.1850688457489013,0.2159520211560257,dither + WebP-lossless,262144,9784
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,16208,0.0512599945068359,0.28214461994077,dither + WebP-100,64,11105
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,32870,0.3543949127197265,0.1391238211134773,dither + WebP-lossless,64,12299
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,9046,0.1934170722961425,0.5055273048861375,Octree + WebP-100,32768,7018
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,20978,0.0814831256866455,0.2179902755267423,Octree + WebP-lossless,32768,8291
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,9228,0.0598700046539306,0.4955570004334633,medianCut + WebP-100,262144,7988
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,21334,0.1185917854309082,0.21435267647886,medianCut + WebP-lossless,262144,9293
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,9328,0.1201860904693603,0.4902444253859348,reduce + WebP-100,4096,9171
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,22300,0.2479469776153564,0.205067264573991,reduce + WebP-lossless,4096,10420
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,8910,0.0224881172180175,0.5132435465768799,dither + WebP-100,2097152,8585
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,21088,0.0568339824676513,0.216853186646434,dither + WebP-lossless,2097152,9741
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,9616,0.1212601661682128,0.4755615640599002,dither + WebP-100,4096,8627
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,22220,0.0481190681457519,0.2058055805580558,dither + WebP-lossless,4096,9893
5fe9f4f8da7f92a7a84fe997d81e9d.jpeg,9228,0.1889662742614746,0.4955570004334633,medianCut + WebP-100,32768,7988
